1,5,7,2.0
1,5,5,1.0
1,5,4,1.0
1,5,2,4.0
1,-1,-1,2.0
1,5,10,4.0
1,5,9,1.0
1,5,7,1.0
1,5,5,2.0
1,5,7,4.0
1,5,6,2.0
1,5,7,8.0
