2,4,7,2.0
2,4,5,1.0
2,4,4,1.0
2,4,2,2.0
2,5,2,2.0
2,5,2,1.0
2,5,0,1.0
2,5,3,2.0
2,5,2,4.0
2,5,2,2.0
2,4,10,3.0
2,5,0,1.0
2,5,2,2.0
2,4,7,1.0
2,4,9,1.0
2,4,10,1.0
2,5,0,1.0
2,5,2,2.0
2,5,3,2.0
