4,4,3,2.0
4,4,0,2.0
4,4,2,2.0
4,4,3,2.0
4,4,2,2.0
4,3,10,2.0
4,4,0,2.0
4,4,2,2.0
4,4,3,4.0
4,4,2,4.0
4,3,7,12.0
