4,3,7,12.0
4,-1,-1,12.0
4,-1,-1,12.0
4,-1,-1,2.0
4,3,7,3.0
4,3,9,1.0
4,3,10,1.0
4,4,0,1.0
4,4,2,2.0
4,4,4,2.0
