2,4,0,4.0
2,5,0,4.0
2,4,10,2.0
2,4,9,1.0
2,4,7,1.0
2,4,5,2.0
2,4,7,2.0
2,4,7,2.0
2,5,0,4.0
2,4,10,1.0
2,4,9,1.0
2,4,10,2.0
2,5,0,4.0
2,4,11,2.0
