1,5,7,8.0
1,6,0,4.0
1,5,10,3.0
1,5,9,1.0
1,5,10,2.0
1,5,7,4.0
1,6,0,2.0
1,5,9,2.0
1,5,10,4.0
1,5,9,1.0
1,5,7,1.0
1,5,5,4.0
1,-1,-1,2.0
1,5,10,3.0
1,5,9,1.0
1,5,7,1.0
1,5,5,1.0
1,5,4,4.0
