1,-1,-1,12.0
1,-1,-1,12.0
1,-1,-1,2.0
1,6,2,4.0
1,6,0,1.0
1,5,10,1.0
1,5,9,2.0
1,5,10,2.0
1,5,10,2.0
1,5,9,2.0
1,5,10,3.0
1,5,9,0.5
1,5,7,0.5
1,5,5,2.0
1,5,10,2.0
