4,3,7,2.0
4,3,7,3.0
4,3,9,1.0
4,3,10,1.0
4,4,0,1.0
4,4,2,2.0
4,4,0,2.0
4,4,2,4.0
4,3,7,4.0
4,-1,-1,4.0
4,4,7,4.0
4,4,7,4.0
