2,5,5,4.0
2,-1,-1,4.0
2,-1,-1,4.0
2,-1,-1,12.0
2,-1,-1,12.0
2,-1,-1,4.0
2,4,10,4.0
2,4,10,1.0
2,5,0,1.0
2,5,2,1.0
2,5,4,1.0
