1,-1,-1,12.0
1,-1,-1,12.0
1,-1,-1,4.0
1,-1,-1,2.0
1,5,10,2.0
1,5,10,4.0
1,5,9,4.0
1,5,10,4.0
1,6,0,3.0
1,5,10,1.0
