1,6,5,6.0
1,6,4,2.0
1,6,2,4.0
1,6,0,4.0
1,5,10,2.0
1,5,7,2.0
1,6,2,4.0
1,6,2,2.0
1,6,0,2.0
1,5,9,2.0
1,5,10,2.0
