1,6,0,4.0
1,-1,-1,4.0
1,-1,-1,2.0
1,5,9,2.0
1,5,10,2.0
1,5,7,1.0
1,5,9,1.0
1,5,10,1.0
1,6,0,1.0
1,6,2,4.0
1,6,0,2.0
1,6,2,3.0
1,6,0,1.0
1,5,10,2.0
1,5,9,2.0
