1,5,10,2.0
1,5,9,2.0
1,5,7,4.0
1,5,5,4.0
1,-1,-1,4.0
1,-1,-1,2.0
1,5,7,2.0
1,5,9,2.0
1,5,5,1.0
1,5,7,1.0
1,5,9,1.0
1,5,10,1.0
1,6,0,4.0
1,5,11,2.0
