2,5,3,6.0
2,5,2,2.0
2,5,2,4.0
2,5,0,4.0
2,5,3,4.0
2,5,2,3.0
2,5,0,1.0
2,5,2,2.0
2,5,0,4.0
2,4,10,2.0
