4,-1,-1,2.0
4,5,2,2.0
4,5,2,3.0
4,5,0,1.0
4,4,10,2.0
4,4,9,2.0
4,4,7,2.0
4,4,5,2.0
4,4,4,4.0
4,4,2,4.0
4,4,7,8.0
