3,4,9,2.0
3,5,5,4.0
3,5,4,1.0
3,5,2,1.0
3,5,0,4.0
3,4,10,3.0
3,5,0,1.0
3,5,2,1.0
3,5,4,1.0
3,5,5,3.0
3,5,7,1.0
3,5,9,2.0
3,5,10,2.0
3,5,7,2.0
3,5,10,2.0
3,5,9,2.0
