3,-1,-1,4.0
3,4,9,4.0
3,4,10,4.0
3,4,9,2.0
3,5,0,2.0
3,4,10,2.0
3,4,9,4.0
3,4,7,2.0
3,4,10,2.0
3,4,9,2.0
3,5,2,4.0
