1,5,7,4.0
1,5,10,4.0
1,6,0,4.0
1,6,2,4.0
1,6,0,2.0
1,5,10,2.0
1,5,9,4.0
1,5,7,2.0
1,5,10,4.0
1,5,9,2.0
