1,-1,-1,2.0
1,5,7,2.0
1,5,10,3.0
1,5,9,1.0
1,5,7,2.0
1,5,5,2.0
1,5,4,4.0
1,5,2,4.0
1,-1,-1,2.0
1,5,9,2.0
1,5,10,1.0
1,6,0,1.0
1,6,2,1.0
1,6,4,1.0
1,6,5,2.0
1,6,4,2.0
