1,6,5,1.0
1,6,4,1.0
1,6,2,1.0
1,6,0,1.0
1,6,3,2.0
1,6,2,2.0
1,6,2,2.0
1,6,0,1.0
1,5,10,1.0
1,5,9,4.0
1,-1,-1,4.0
1,-1,-1,4.0
