3,-1,-1,4.0
3,-1,-1,4.0
3,5,2,4.0
3,5,0,4.0
3,4,10,2.0
3,5,0,2.0
3,5,0,1.0
3,4,10,1.0
3,4,9,1.0
3,4,7,1.0
3,4,9,4.0
