3,5,9,4.0
3,5,7,2.0
3,5,10,2.0
3,5,10,2.0
3,5,9,1.0
3,5,7,1.0
3,5,9,4.0
3,5,7,6.0
3,5,2,2.0
3,5,5,2.0
3,5,7,2.0
3,5,4,4.0
