3,5,0,1.0
3,4,10,1.0
3,4,9,1.0
3,4,7,1.0
3,4,9,4.0
3,4,7,6.0
3,4,5,2.0
3,4,7,2.0
3,4,9,2.0
3,4,10,2.0
3,5,0,2.0
3,5,0,1.0
3,4,10,1.0
3,4,9,1.0
3,4,7,1.0
3,4,9,4.0
