1,5,7,4.0
1,6,2,4.0
1,6,2,2.0
1,6,0,2.0
1,5,9,2.0
1,5,10,2.0
1,5,7,2.0
1,5,10,2.0
1,5,9,2.0
1,5,10,2.0
1,5,10,1.0
1,5,9,1.0
1,5,7,3.0
1,5,6,1.0
1,5,6,1.0
1,5,4,1.0
