2,-1,-1,2.0
2,5,2,2.0
2,5,2,2.0
2,5,5,2.0
2,5,5,1.0
2,5,4,1.0
2,5,2,1.0
2,5,0,1.0
2,5,3,2.0
2,5,2,2.0
2,5,2,2.0
2,5,0,1.0
2,4,10,1.0
2,4,9,4.0
2,4,7,4.0
2,-1,-1,4.0
