4,4,2,8.0
4,4,7,4.0
4,4,10,4.0
4,4,9,4.0
4,4,7,2.0
4,4,10,2.0
4,4,10,2.0
4,4,9,1.0
4,4,7,1.0
4,4,9,4.0
