4,4,7,4.0
4,4,10,4.0
4,4,10,2.0
4,4,9,2.0
4,4,5,2.0
4,4,7,2.0
4,4,7,2.0
4,4,2,2.0
4,4,5,2.0
4,4,7,2.0
4,4,4,4.0
4,4,2,4.0
