2,5,7,4.0
2,5,5,2.0
2,5,7,2.0
2,5,7,1.0
2,5,5,1.0
2,5,4,1.0
2,5,2,1.0
2,5,4,4.0
2,5,2,8.0
2,-1,-1,4.0
