2,5,7,4.0
2,5,9,4.0
2,5,7,2.0
2,5,5,2.0
2,5,4,4.0
2,5,2,2.0
2,5,5,4.0
2,5,4,2.0
2,5,2,4.0
2,5,0,4.0
