4,-1,-1,12.0
4,3,2,8.0
4,3,5,4.0
4,3,5,4.0
4,3,0,8.0
4,-1,-1,2.0
4,2,10,3.0
4,3,0,1.0
4,3,3,2.0
4,3,2,2.0
4,3,7,2.0
