3,4,4,8.0
3,4,0,4.0
3,4,2,4.0
3,4,5,8.0
3,4,4,3.0
3,4,2,1.0
3,4,4,2.0
3,4,5,2.0
3,4,7,4.0
3,4,5,3.0
3,4,2,1.0
3,4,4,2.0
3,4,2,4.0
3,4,1,2.0
