2,4,4,2.0
2,4,5,4.0
2,4,4,1.0
2,4,2,1.0
2,4,0,2.0
2,4,7,2.0
2,4,5,2.0
2,4,9,3.0
2,4,7,1.0
2,4,5,2.0
2,4,4,4.0
2,4,2,4.0
2,3,7,3.0
2,3,9,1.0
2,3,10,4.0
2,4,0,3.0
2,4,2,1.0
2,4,4,1.0
2,4,5,1.0
2,4,7,4.0
2,4,6,2.0
