4,3,5,6.0
4,3,2,2.0
4,3,4,4.0
4,3,2,6.0
4,3,5,4.0
4,3,4,1.0
4,3,2,1.0
4,3,0,3.0
4,3,2,1.0
4,3,4,2.0
4,3,5,2.0
4,3,7,2.0
4,3,5,2.0
4,3,7,2.0
4,3,2,2.0
4,3,4,1.0
4,3,2,1.0
4,3,7,4.0
4,3,6,2.0
