1,6,3,4.0
1,6,2,3.0
1,5,10,1.0
1,6,0,1.0
1,6,2,1.0
1,5,10,2.0
1,5,10,1.0
1,5,7,1.0
1,5,9,3.0
1,5,10,1.0
1,5,7,3.0
1,5,4,1.0
1,5,6,2.0
1,5,7,12.0
1,5,10,6.0
1,5,9,1.0
1,5,7,1.0
