4,4,10,6.0
4,4,7,2.0
4,4,7,4.0
4,-1,-1,2.0
4,5,0,4.0
4,4,10,2.0
4,4,9,4.0
4,4,7,4.0
4,4,5,3.0
4,4,4,1.0
4,4,2,4.0
4,4,0,2.0
4,5,0,4.0
4,4,10,2.0
4,4,7,2.0
4,4,10,2.0
