3,-1,-1,4.0
3,4,9,8.0
3,5,0,6.0
3,4,10,1.0
3,4,9,1.0
3,4,7,2.0
3,4,9,2.0
3,4,10,6.0
3,4,7,2.0
3,4,9,2.0
3,4,10,2.0
3,4,7,2.0
3,4,10,4.0
3,4,9,1.0
3,4,7,1.0
3,4,9,4.0
