4,-1,-1,12.0
4,-1,-1,12.0
4,-1,-1,4.0
4,-1,-1,4.0
4,4,4,4.0
4,4,7,6.0
4,4,5,1.0
4,4,4,1.0
4,4,2,2.0
4,4,4,2.0
