1,6,2,6.0
1,5,10,4.0
1,5,7,2.0
1,5,7,6.0
1,5,9,1.0
1,5,10,1.0
1,6,0,4.0
1,5,10,4.0
1,5,9,2.0
1,5,9,4.0
1,5,5,2.0
1,5,7,3.0
1,5,5,1.0
1,5,4,2.0
1,5,2,2.0
1,-1,-1,2.0
1,6,2,2.0
