4,4,7,2.0
4,4,2,2.0
4,4,4,1.0
4,4,2,1.0
4,4,7,4.0
4,4,6,2.0
4,4,7,8.0
4,-1,-1,4.0
4,-1,-1,12.0
4,-1,-1,12.0
