4,4,10,1.0
4,4,9,1.0
4,4,5,2.0
4,4,7,2.0
4,4,2,2.0
4,4,4,4.0
4,4,2,8.0
4,-1,-1,2.0
4,4,7,2.0
4,4,5,2.0
4,4,7,3.0
4,4,4,1.0
4,4,5,2.0
4,4,7,4.0
4,4,0,4.0
4,-1,-1,2.0
4,4,7,2.0
4,4,5,2.0
4,4,7,2.0
