4,4,0,4.0
4,-1,-1,2.0
4,4,7,2.0
4,4,5,2.0
4,4,7,2.0
4,4,7,1.0
4,4,4,1.0
4,4,5,2.0
4,4,7,4.0
4,4,2,4.0
4,4,7,12.0
4,-1,-1,8.0
